"name","referenceClass","Value"
"outputQueue_topic_topic30_app_app16_VS0_class_Utilization","topic_topic30_app_app16_VS0_class","0.009437862139168666"
"outputQueue_topic_topic29_app_app11_TS1_class_Utilization","topic_topic29_app_app11_TS1_class","0.0"
"outputQueue_topic_topic3_app_app2_AN1_class_Utilization","topic_topic3_app_app2_AN1_class","0.0"
"outputQueue_topic_topic2_app_app13_VS0_class_Utilization","topic_topic2_app_app13_VS0_class","0.012666652970775715"
"outputQueue_topic_topic2_app_app15_VS0_class_Utilization","topic_topic2_app_app15_VS0_class","0.012665452125030221"
"outputQueue_topic_topic23_app_app13_VS0_class_Utilization","topic_topic23_app_app13_VS0_class","0.009033907366961528"
"outputQueue_topic_topic22_app_app5_RT1_class_Utilization","topic_topic22_app_app5_RT1_class","0.002568097972824455"
"outputQueue_topic_topic16_app_app4_AN1_class_Utilization","topic_topic16_app_app4_AN1_class","0.006356718910857376"
"outputQueue_topic_topic9_app_app2_AN1_class_Utilization","topic_topic9_app_app2_AN1_class","8.639976337701544E-4"
"outputQueue_topic_topic7_app_app5_RT1_class_Utilization","topic_topic7_app_app5_RT1_class","0.0012738094464801652"
"outputQueue_topic_topic30_app_app15_VS0_class_Utilization","topic_topic30_app_app15_VS0_class","0.009439259329586357"
"outputQueue_topic_topic26_app_app11_TS1_class_Utilization","topic_topic26_app_app11_TS1_class","0.003908042483080135"
"outputQueue_topic_topic1_app_app1_AN1_class_Utilization","topic_topic1_app_app1_AN1_class","2.2934194645672372E-4"
"outputQueue_topic_topic7_app_app12_TS1_class_Utilization","topic_topic7_app_app12_TS1_class","0.0012741028070334807"
"outputQueue_topic_topic17_app_app7_RT1_class_Utilization","topic_topic17_app_app7_RT1_class","0.005531296426622551"
"outputQueue_topic_topic24_app_app14_VS0_class_Utilization","topic_topic24_app_app14_VS0_class","0.03137759564168825"
"outputQueue_topic_topic14_app_app13_VS0_class_Utilization","topic_topic14_app_app13_VS0_class","0.003418675920999202"
"outputQueue_topic_topic27_app_app4_AN1_class_Utilization","topic_topic27_app_app4_AN1_class","0.0"
"outputQueue_topic_topic5_app_app14_VS0_class_Utilization","topic_topic5_app_app14_VS0_class","0.007850338597040714"
"outputQueue_topic_topic16_app_app16_VS0_class_Utilization","topic_topic16_app_app16_VS0_class","0.006354654747502366"
"outputQueue_topic_topic5_app_app4_AN1_class_Utilization","topic_topic5_app_app4_AN1_class","0.007868942738107258"
"outputQueue_topic_topic6_app_app4_AN1_class_Utilization","topic_topic6_app_app4_AN1_class","0.0"
"outputQueue_topic_topic15_app_app6_RT1_class_Utilization","topic_topic15_app_app6_RT1_class","0.005071428059255855"
"outputQueue_topic_topic21_app_app4_AN1_class_Utilization","topic_topic21_app_app4_AN1_class","2.1462700189670293E-4"
"outputQueue_topic_topic10_app_app11_TS1_class_Utilization","topic_topic10_app_app11_TS1_class","8.382924184225321E-4"
"outputQueue_topic_topic3_app_app3_AN1_class_Utilization","topic_topic3_app_app3_AN1_class","0.0"
"outputQueue_Throughput","","2.4552090449514594"
"outputQueue_topic_topic27_app_app3_AN1_class_Throughput","topic_topic27_app_app3_AN1_class","2.4991479303808643E-4"
"outputQueue_topic_topic4_app_app3_AN1_class_Throughput","topic_topic4_app_app3_AN1_class","0.052807625607453675"
"outputQueue_topic_topic28_app_app8_RT1_class_Throughput","topic_topic28_app_app8_RT1_class","0.07824401142367597"
"outputQueue_topic_topic23_app_app3_AN1_class_Throughput","topic_topic23_app_app3_AN1_class","0.04163963030937638"
"outputQueue_topic_topic19_app_app5_RT1_class_Throughput","topic_topic19_app_app5_RT1_class","0.0661792504913281"
"outputQueue_topic_topic18_app_app12_TS1_class_Throughput","topic_topic18_app_app12_TS1_class","4.735690100765851E-5"
"outputQueue_topic_topic17_app_app16_VS0_class_Throughput","topic_topic17_app_app16_VS0_class","0.02542175378642958"
"outputQueue_topic_topic30_app_app7_RT1_class_Throughput","topic_topic30_app_app7_RT1_class","0.04322308538053175"
"outputQueue_topic_topic21_app_app1_AN1_class_Throughput","topic_topic21_app_app1_AN1_class","9.627790229064217E-4"
"outputQueue_topic_topic12_app_app9_TS1_class_Throughput","topic_topic12_app_app9_TS1_class","0.003168653137664439"
"outputQueue_topic_topic13_app_app12_TS1_class_Throughput","topic_topic13_app_app12_TS1_class","0.035594984693257635"
"outputQueue_topic_topic10_app_app9_TS1_class_Throughput","topic_topic10_app_app9_TS1_class","0.0038064230513341025"
"outputQueue_topic_topic8_app_app6_RT1_class_Throughput","topic_topic8_app_app6_RT1_class","0.051652433375623814"
"outputQueue_topic_topic2_app_app1_AN1_class_Throughput","topic_topic2_app_app1_AN1_class","0.05826275998442983"
