"name","referenceClass","Value"
"outputQueue_topic_energymanagement_app_app24_RT0_class_Utilization","topic_energymanagement_app_app24_RT0_class","0.004567594560012904"
"outputQueue_topic_amazonecho_app_app21_RT0_class_Utilization","topic_amazonecho_app_app21_RT0_class","1.3936446735962152E-4"
"outputQueue_topic_bms_app_app1_AN3_class_Utilization","topic_bms_app_app1_AN3_class","0.022315671159837375"
"outputQueue_topic_firedetection_app_app25_RT0_class_Utilization","topic_firedetection_app_app25_RT0_class","2.574863430144471E-4"
"outputQueue_topic_amazonecho_app_app30_RT0_class_Utilization","topic_amazonecho_app_app30_RT0_class","1.3936507431399554E-4"
"outputQueue_topic_occupancymanagement_app_app17_TS2_class_Utilization","topic_occupancymanagement_app_app17_TS2_class","3.939226867418911E-4"
"outputQueue_topic_energymanagement_app_app7_AN3_class_Utilization","topic_energymanagement_app_app7_AN3_class","0.00445164478247259"
"outputQueue_topic_occupancymanagement_app_app43_VS1_class_Utilization","topic_occupancymanagement_app_app43_VS1_class","3.982532314420807E-4"
"outputQueue_topic_energymanagement_app_app2_AN3_class_Utilization","topic_energymanagement_app_app2_AN3_class","0.004523330085787943"
"outputQueue_topic_energymanagement_app_app27_RT0_class_Utilization","topic_energymanagement_app_app27_RT0_class","0.004498599625186945"
"outputQueue_topic_firedetection_app_app7_AN3_class_Utilization","topic_firedetection_app_app7_AN3_class","2.574752007711344E-4"
"outputQueue_topic_intrusiondetection_app_app47_VS1_class_Utilization","topic_intrusiondetection_app_app47_VS1_class","0.065044940078975"
"outputQueue_topic_printing_app_app13_TS2_class_Utilization","topic_printing_app_app13_TS2_class","8.052788707933518E-4"
"outputQueue_topic_energymanagement_app_app30_RT0_class_Utilization","topic_energymanagement_app_app30_RT0_class","0.004526078339138845"
"outputQueue_topic_amazonecho_app_app7_AN3_class_Utilization","topic_amazonecho_app_app7_AN3_class","1.3709972264607686E-4"
"outputQueue_topic_energymanagement_app_app8_AN3_class_Utilization","topic_energymanagement_app_app8_AN3_class","0.00447436208529572"
"outputQueue_topic_bms_app_app30_RT0_class_Utilization","topic_bms_app_app30_RT0_class","0.02234291094288592"
"outputQueue_topic_printing_app_app4_AN3_class_Utilization","topic_printing_app_app4_AN3_class","8.379294782468455E-4"
"outputQueue_topic_amazonecho_app_app27_RT0_class_Utilization","topic_amazonecho_app_app27_RT0_class","1.3936537779314255E-4"
"outputQueue_topic_intrusiondetection_app_app36_VS1_class_Utilization","topic_intrusiondetection_app_app36_VS1_class","0.06502096137329826"
"outputQueue_topic_energymanagement_app_app1_AN3_class_Utilization","topic_energymanagement_app_app1_AN3_class","0.0044979694927546965"
"outputQueue_topic_amazonecho_app_app32_RT0_class_Utilization","topic_amazonecho_app_app32_RT0_class","1.3718719629184016E-4"
"outputQueue_topic_printing_app_app12_TS2_class_Utilization","topic_printing_app_app12_TS2_class","8.499145606545232E-4"
"outputQueue_topic_intrusiondetection_app_app6_AN3_class_Utilization","topic_intrusiondetection_app_app6_AN3_class","0.0651356240537563"
"outputQueue_topic_smartthings_app_app8_AN3_class_Utilization","topic_smartthings_app_app8_AN3_class","2.3798418408541141E-4"
"outputQueue_topic_intrusiondetection_app_app40_VS1_class_Utilization","topic_intrusiondetection_app_app40_VS1_class","0.06520880301060654"
"outputQueue_topic_printing_app_app5_AN3_class_Utilization","topic_printing_app_app5_AN3_class","8.440001156189092E-4"
"outputQueue_topic_firedetection_app_app23_RT0_class_Utilization","topic_firedetection_app_app23_RT0_class","2.5748355736330696E-4"
"outputQueue_topic_videosurveillance_app_app4_AN3_class_Utilization","topic_videosurveillance_app_app4_AN3_class","0.019756397834310793"
"outputQueue_topic_amazonecho_app_app8_AN3_class_Utilization","topic_amazonecho_app_app8_AN3_class","1.3927348403970806E-4"
"outputQueue_Throughput","","12.824819143317754"
"outputQueue_topic_bms_app_app8_AN3_class_Throughput","topic_bms_app_app8_AN3_class","0.2913449017801507"
"outputQueue_topic_videosurveillance_app_app7_AN3_class_Throughput","topic_videosurveillance_app_app7_AN3_class","0.2598801814483592"
"outputQueue_topic_smartthings_app_app14_TS2_class_Throughput","topic_smartthings_app_app14_TS2_class","0.003121946813938862"
"outputQueue_topic_intrusiondetection_app_app21_RT0_class_Throughput","topic_intrusiondetection_app_app21_RT0_class","0.8457061197582441"
"outputQueue_topic_energymanagement_app_app4_AN3_class_Throughput","topic_energymanagement_app_app4_AN3_class","0.058134530924376725"
"outputQueue_topic_firedetection_app_app22_RT0_class_Throughput","topic_firedetection_app_app22_RT0_class","0.0033191506081575407"
"outputQueue_topic_intrusiondetection_app_app45_VS1_class_Throughput","topic_intrusiondetection_app_app45_VS1_class","0.8491939115042855"
"outputQueue_topic_printing_app_app17_TS2_class_Throughput","topic_printing_app_app17_TS2_class","0.01105962336264279"
"outputQueue_topic_videosurveillance_app_app36_VS1_class_Throughput","topic_videosurveillance_app_app36_VS1_class","0.25831782597506325"
"outputQueue_topic_amazonecho_app_app14_TS2_class_Throughput","topic_amazonecho_app_app14_TS2_class","0.00178342578472073"
"outputQueue_topic_smartthings_app_app1_AN3_class_Throughput","topic_smartthings_app_app1_AN3_class","0.0030656623570181757"
"outputQueue_topic_energymanagement_app_app3_AN3_class_Throughput","topic_energymanagement_app_app3_AN3_class","0.05847083881344123"
"outputQueue_topic_firedetection_app_app30_RT0_class_Throughput","topic_firedetection_app_app30_RT0_class","0.003375422005080682"
"outputQueue_topic_firedetection_app_app29_RT0_class_Throughput","topic_firedetection_app_app29_RT0_class","0.0034316864637486955"
"outputQueue_topic_bms_app_app12_TS2_class_Throughput","topic_bms_app_app12_TS2_class","0.29237027722019265"
"outputQueue_topic_videosurveillance_app_app37_VS1_class_Throughput","topic_videosurveillance_app_app37_VS1_class","0.25800899375951636"
"outputQueue_topic_printing_app_app18_TS2_class_Throughput","topic_printing_app_app18_TS2_class","0.010722758888951458"
"outputQueue_topic_printing_app_app14_TS2_class_Throughput","topic_printing_app_app14_TS2_class","0.010806875698975475"
"outputQueue_topic_occupancymanagement_app_app12_TS2_class_Throughput","topic_occupancymanagement_app_app12_TS2_class","0.005289807486964174"
"outputQueue_topic_smartthings_app_app11_TS2_class_Throughput","topic_smartthings_app_app11_TS2_class","0.003121940059586248"
"outputQueue_topic_videosurveillance_app_app26_RT0_class_Throughput","topic_videosurveillance_app_app26_RT0_class","0.2584907255608663"
"outputQueue_topic_amazonecho_app_app5_AN3_class_Throughput","topic_amazonecho_app_app5_AN3_class","0.001838841217383034"
"outputQueue_topic_energymanagement_app_app6_AN3_class_Throughput","topic_energymanagement_app_app6_AN3_class","0.058600112213036994"
"outputQueue_topic_energymanagement_app_app12_TS2_class_Throughput","topic_energymanagement_app_app12_TS2_class","0.05832200689832095"
"outputQueue_topic_intrusiondetection_app_app24_RT0_class_Throughput","topic_intrusiondetection_app_app24_RT0_class","0.8493853271432549"
"outputQueue_topic_videosurveillance_app_app38_VS1_class_Throughput","topic_videosurveillance_app_app38_VS1_class","0.2569180599045895"
"outputQueue_topic_occupancymanagement_app_app42_VS1_class_Throughput","topic_occupancymanagement_app_app42_VS1_class","0.005149165697163991"
"outputQueue_topic_firedetection_app_app27_RT0_class_Throughput","topic_firedetection_app_app27_RT0_class","0.0033754439157492777"
"outputQueue_topic_printing_app_app15_TS2_class_Throughput","topic_printing_app_app15_TS2_class","0.010806899033403955"
"outputQueue_topic_firedetection_app_app1_AN3_class_Throughput","topic_firedetection_app_app1_AN3_class","0.0033190428858314697"
"outputQueue_topic_occupancymanagement_app_app5_AN3_class_Throughput","topic_occupancymanagement_app_app5_AN3_class","0.005205226672030904"
"outputQueue_topic_occupancymanagement_app_app21_RT0_class_Throughput","topic_occupancymanagement_app_app21_RT0_class","0.005346139890775619"
"outputQueue_topic_smartthings_app_app21_RT0_class_Throughput","topic_smartthings_app_app21_RT0_class","0.003065828179072543"
"outputQueue_topic_firedetection_app_app31_RT0_class_Throughput","topic_firedetection_app_app31_RT0_class","0.0033754366121614733"
"outputQueue_topic_smartthings_app_app3_AN3_class_Throughput","topic_smartthings_app_app3_AN3_class","0.0031781568520140254"
"outputQueue_topic_energymanagement_app_app5_AN3_class_Throughput","topic_energymanagement_app_app5_AN3_class","0.05861137692932857"
"outputQueue_topic_printing_app_app16_TS2_class_Throughput","topic_printing_app_app16_TS2_class","0.011003435624428006"
"outputQueue_topic_intrusiondetection_app_app2_AN3_class_Throughput","topic_intrusiondetection_app_app2_AN3_class","0.8508004774304876"
"outputQueue_topic_videosurveillance_app_app39_VS1_class_Throughput","topic_videosurveillance_app_app39_VS1_class","0.26003914878735346"
"outputQueue_topic_bms_app_app17_TS2_class_Throughput","topic_bms_app_app17_TS2_class","0.2931200320331682"
"outputQueue_topic_printing_app_app11_TS2_class_Throughput","topic_printing_app_app11_TS2_class","0.010806852364647762"
"outputQueue_topic_intrusiondetection_app_app41_VS1_class_Throughput","topic_intrusiondetection_app_app41_VS1_class","0.8468808512588439"
"outputQueue_topic_occupancymanagement_app_app44_VS1_class_Throughput","topic_occupancymanagement_app_app44_VS1_class","0.005261692989973752"
"outputQueue_topic_energymanagement_app_app32_RT0_class_Throughput","topic_energymanagement_app_app32_RT0_class","0.058280564055144056"
"outputQueue_topic_occupancymanagement_app_app8_AN3_class_Throughput","topic_occupancymanagement_app_app8_AN3_class","0.005261488005184794"
"outputQueue_topic_smartthings_app_app28_RT0_class_Throughput","topic_smartthings_app_app28_RT0_class","0.0030939483490188447"
"outputQueue_topic_bms_app_app2_AN3_class_Throughput","topic_bms_app_app2_AN3_class","0.2899293540086935"
"outputQueue_topic_printing_app_app2_AN3_class_Throughput","topic_printing_app_app2_AN3_class","0.010775757890333448"
"outputQueue_topic_bms_app_app27_RT0_class_Throughput","topic_bms_app_app27_RT0_class","0.2903827793025857"
"outputQueue_topic_videosurveillance_app_app46_VS1_class_Throughput","topic_videosurveillance_app_app46_VS1_class","0.25579661165421"
"outputQueue_topic_energymanagement_app_app24_RT0_class_Throughput","topic_energymanagement_app_app24_RT0_class","0.05995392970881072"
"outputQueue_topic_amazonecho_app_app21_RT0_class_Throughput","topic_amazonecho_app_app21_RT0_class","0.0018117380756874808"
"outputQueue_topic_bms_app_app1_AN3_class_Throughput","topic_bms_app_app1_AN3_class","0.2897621664765222"
"outputQueue_topic_firedetection_app_app25_RT0_class_Throughput","topic_firedetection_app_app25_RT0_class","0.003347322459207283"
"outputQueue_topic_amazonecho_app_app30_RT0_class_Throughput","topic_amazonecho_app_app30_RT0_class","0.001811745966094092"
"outputQueue_topic_occupancymanagement_app_app17_TS2_class_Throughput","topic_occupancymanagement_app_app17_TS2_class","0.005120994927673709"
"outputQueue_topic_energymanagement_app_app7_AN3_class_Throughput","topic_energymanagement_app_app7_AN3_class","0.0588731780301772"
"outputQueue_topic_occupancymanagement_app_app43_VS1_class_Throughput","topic_occupancymanagement_app_app43_VS1_class","0.005177292008777575"
"outputQueue_topic_energymanagement_app_app2_AN3_class_Throughput","topic_energymanagement_app_app2_AN3_class","0.05833067958270485"
"outputQueue_topic_energymanagement_app_app27_RT0_class_Throughput","topic_energymanagement_app_app27_RT0_class","0.059235137283538054"
"outputQueue_topic_firedetection_app_app7_AN3_class_Throughput","topic_firedetection_app_app7_AN3_class","0.003347177610043884"
"outputQueue_topic_intrusiondetection_app_app47_VS1_class_Throughput","topic_intrusiondetection_app_app47_VS1_class","0.8454821522065169"
"outputQueue_topic_printing_app_app13_TS2_class_Throughput","topic_printing_app_app13_TS2_class","0.0108349922961616"
"outputQueue_topic_energymanagement_app_app30_RT0_class_Throughput","topic_energymanagement_app_app30_RT0_class","0.0595143976494065"
"outputQueue_topic_amazonecho_app_app7_AN3_class_Throughput","topic_amazonecho_app_app7_AN3_class","0.001782296394411064"
"outputQueue_topic_energymanagement_app_app8_AN3_class_Throughput","topic_energymanagement_app_app8_AN3_class","0.058759763023315786"
"outputQueue_topic_bms_app_app30_RT0_class_Throughput","topic_bms_app_app30_RT0_class","0.2898109370405018"
"outputQueue_topic_printing_app_app4_AN3_class_Throughput","topic_printing_app_app4_AN3_class","0.010972025186970363"
"outputQueue_topic_amazonecho_app_app27_RT0_class_Throughput","topic_amazonecho_app_app27_RT0_class","0.0018117499113231704"
"outputQueue_topic_intrusiondetection_app_app36_VS1_class_Throughput","topic_intrusiondetection_app_app36_VS1_class","0.8491282613428154"
"outputQueue_topic_energymanagement_app_app1_AN3_class_Throughput","topic_energymanagement_app_app1_AN3_class","0.058476104534993655"
