"name","referenceClass","Value"
"outputQueue_topic_smartthings_app_app1_AN2_class_Throughput","topic_smartthings_app_app1_AN2_class","0.0037097095009254767"
"outputQueue_topic_amazonecho_app_app14_TS2_class_Throughput","topic_amazonecho_app_app14_TS2_class","0.0018320531599262976"
"outputQueue_topic_bms_app_app2_AN2_class_Throughput","topic_bms_app_app2_AN2_class","0.30653730183907213"
"outputQueue_topic_energymanagement_app_app3_AN2_class_Throughput","topic_energymanagement_app_app3_AN2_class","0.0633266973275067"
"outputQueue_topic_energymanagement_app_app24_RT0_class_Throughput","topic_energymanagement_app_app24_RT0_class","0.06332753941974187"
"outputQueue_topic_amazonecho_app_app21_RT0_class_Throughput","topic_amazonecho_app_app21_RT0_class","0.0018320558776783297"
"outputQueue_topic_bms_app_app1_AN2_class_Throughput","topic_bms_app_app1_AN2_class","0.30655130808899356"
"outputQueue_topic_firedetection_app_app25_RT0_class_Throughput","topic_firedetection_app_app25_RT0_class","0.003678666638881194"
"outputQueue_topic_bms_app_app12_TS2_class_Throughput","topic_bms_app_app12_TS2_class","0.3065506747305037"
"outputQueue_topic_videosurveillance_app_app37_VS1_class_Throughput","topic_videosurveillance_app_app37_VS1_class","0.27211879758164365"
"outputQueue_topic_occupancymanagement_app_app12_TS2_class_Throughput","topic_occupancymanagement_app_app12_TS2_class","0.005857836612990978"
"outputQueue_topic_energymanagement_app_app2_AN2_class_Throughput","topic_energymanagement_app_app2_AN2_class","0.06332651019894021"
"outputQueue_topic_smartthings_app_app11_TS2_class_Throughput","topic_smartthings_app_app11_TS2_class","0.00370969853089448"
"outputQueue_topic_videosurveillance_app_app26_RT0_class_Throughput","topic_videosurveillance_app_app26_RT0_class","0.27211912721452153"
"outputQueue_topic_printing_app_app13_TS2_class_Throughput","topic_printing_app_app13_TS2_class","0.01204459811257837"
"outputQueue_topic_videosurveillance_app_app38_VS1_class_Throughput","topic_videosurveillance_app_app38_VS1_class","0.2721181383182836"
"outputQueue_topic_printing_app_app4_AN2_class_Throughput","topic_printing_app_app4_AN2_class","0.012044562345341464"
"outputQueue_topic_firedetection_app_app1_AN2_class_Throughput","topic_firedetection_app_app1_AN2_class","0.003678628488605204"
"outputQueue_topic_occupancymanagement_app_app21_RT0_class_Throughput","topic_occupancymanagement_app_app21_RT0_class","0.005857853978553483"
"outputQueue_topic_intrusiondetection_app_app36_VS1_class_Throughput","topic_intrusiondetection_app_app36_VS1_class","0.9065256970885347"
"outputQueue_topic_smartthings_app_app21_RT0_class_Throughput","topic_smartthings_app_app21_RT0_class","0.0037097149859653053"
"outputQueue_topic_energymanagement_app_app1_AN2_class_Throughput","topic_energymanagement_app_app1_AN2_class","0.06332660376308523"
"outputQueue_topic_smartthings_app_app3_AN2_class_Throughput","topic_smartthings_app_app3_AN2_class","0.0037097040159018687"
"outputQueue_topic_occupancymanagement_app_app37_VS1_class_Throughput","topic_occupancymanagement_app_app37_VS1_class","0.005857862661373345"
"outputQueue_topic_printing_app_app12_TS2_class_Throughput","topic_printing_app_app12_TS2_class","0.012044580228933363"
"outputQueue_topic_bms_app_app21_RT0_class_Throughput","topic_bms_app_app21_RT0_class","0.30653230587198915"
"outputQueue_topic_intrusiondetection_app_app40_VS1_class_Throughput","topic_intrusiondetection_app_app40_VS1_class","0.9065346930249283"
"outputQueue_topic_firedetection_app_app23_RT0_class_Throughput","topic_firedetection_app_app23_RT0_class","0.0036786720889852177"
"outputQueue_topic_videosurveillance_app_app4_AN2_class_Throughput","topic_videosurveillance_app_app4_AN2_class","0.26994734305316936"
"outputQueue_topic_intrusiondetection_app_app2_AN2_class_Throughput","topic_intrusiondetection_app_app2_AN2_class","0.907329395708662"
