"name","referenceClass","Value"
"outputQueue_topic_videosurveillance_app_app38_VS0_class_Utilization","topic_videosurveillance_app_app38_VS0_class","0.016404332821523933"
"outputQueue_topic_amazonecho_app_app10_AN0_class_Utilization","topic_amazonecho_app_app10_AN0_class","1.1289576935775901E-4"
"outputQueue_topic_occupancymanagement_app_app42_VS0_class_Utilization","topic_occupancymanagement_app_app42_VS0_class","3.5800653366592147E-4"
"outputQueue_topic_bms_app_app10_AN0_class_Utilization","topic_bms_app_app10_AN0_class","0.019466068843098913"
"outputQueue_topic_smartthings_app_app21_RT0_class_Utilization","topic_smartthings_app_app21_RT0_class","2.3366531111160776E-4"
"outputQueue_topic_occupancymanagement_app_app34_RT0_class_Utilization","topic_occupancymanagement_app_app34_RT0_class","3.8635937833671826E-4"
"outputQueue_topic_firedetection_app_app1_AN0_class_Utilization","topic_firedetection_app_app1_AN0_class","2.3168123637446337E-4"
"outputQueue_topic_firedetection_app_app31_RT0_class_Utilization","topic_firedetection_app_app31_RT0_class","2.2800627189746252E-4"
"outputQueue_topic_bms_app_app19_TS0_class_Utilization","topic_bms_app_app19_TS0_class","0.02155499064821278"
"outputQueue_topic_energymanagement_app_app5_AN0_class_Utilization","topic_energymanagement_app_app5_AN0_class","0.003939802075178434"
"outputQueue_topic_occupancymanagement_app_app5_AN0_class_Utilization","topic_occupancymanagement_app_app5_AN0_class","3.721718181731212E-4"
"outputQueue_topic_energymanagement_app_app10_AN0_class_Utilization","topic_energymanagement_app_app10_AN0_class","0.0038578638637949995"
"outputQueue_topic_printing_app_app20_TS0_class_Utilization","topic_printing_app_app20_TS0_class","7.994605994722788E-4"
"outputQueue_topic_printing_app_app2_AN0_class_Utilization","topic_printing_app_app2_AN0_class","7.001315692760637E-4"
"outputQueue_topic_occupancymanagement_app_app43_VS0_class_Utilization","topic_occupancymanagement_app_app43_VS0_class","3.6154346360763365E-4"
"outputQueue_topic_energymanagement_app_app8_AN0_class_Utilization","topic_energymanagement_app_app8_AN0_class","0.003925720572962348"
"outputQueue_topic_bms_app_app2_AN0_class_Utilization","topic_bms_app_app2_AN0_class","0.019588426293673956"
"outputQueue_topic_videosurveillance_app_app46_VS0_class_Utilization","topic_videosurveillance_app_app46_VS0_class","0.016412768566445492"
"outputQueue_topic_amazonecho_app_app19_TS0_class_Utilization","topic_amazonecho_app_app19_TS0_class","1.199487926932799E-4"
"outputQueue_topic_firedetection_app_app25_RT0_class_Utilization","topic_firedetection_app_app25_RT0_class","2.3167868039331921E-4"
"outputQueue_topic_energymanagement_app_app33_RT0_class_Utilization","topic_energymanagement_app_app33_RT0_class","0.0038503582335307233"
"outputQueue_topic_firedetection_app_app7_AN0_class_Utilization","topic_firedetection_app_app7_AN0_class","2.2064960798164152E-4"
"outputQueue_topic_intrusiondetection_app_app47_VS0_class_Utilization","topic_intrusiondetection_app_app47_VS0_class","0.056728252294710194"
"outputQueue_topic_smartthings_app_app9_AN0_class_Utilization","topic_smartthings_app_app9_AN0_class","2.1928906059674573E-4"
"outputQueue_topic_printing_app_app4_AN0_class_Utilization","topic_printing_app_app4_AN0_class","7.538826065150153E-4"
"outputQueue_topic_bms_app_app30_RT0_class_Utilization","topic_bms_app_app30_RT0_class","0.019348724866232403"
"outputQueue_topic_amazonecho_app_app27_RT0_class_Utilization","topic_amazonecho_app_app27_RT0_class","9.525546933500057E-5"
"outputQueue_topic_intrusiondetection_app_app36_VS0_class_Utilization","topic_intrusiondetection_app_app36_VS0_class","0.05686332274516562"
"outputQueue_topic_intrusiondetection_app_app6_AN0_class_Utilization","topic_intrusiondetection_app_app6_AN0_class","0.05661261344245829"
"outputQueue_topic_printing_app_app12_TS0_class_Utilization","topic_printing_app_app12_TS0_class","7.924561232150951E-4"
"outputQueue_topic_energymanagement_app_app1_AN0_class_Utilization","topic_energymanagement_app_app1_AN0_class","0.0037654166787491924"
"outputQueue_topic_intrusiondetection_app_app40_VS0_class_Utilization","topic_intrusiondetection_app_app40_VS0_class","0.05689542001360355"
"outputQueue_topic_firedetection_app_app23_RT0_class_Utilization","topic_firedetection_app_app23_RT0_class","2.2800543340280378E-4"
"outputQueue_Throughput","","12.895809763339539"
"outputQueue_topic_intrusiondetection_app_app45_VS0_class_Throughput","topic_intrusiondetection_app_app45_VS0_class","0.7387933672862709"
"outputQueue_topic_firedetection_app_app22_RT0_class_Throughput","topic_firedetection_app_app22_RT0_class","0.0029162844926763055"
"outputQueue_topic_energymanagement_app_app4_AN0_class_Throughput","topic_energymanagement_app_app4_AN0_class","0.05114754854666406"
"outputQueue_topic_bms_app_app9_AN0_class_Throughput","topic_bms_app_app9_AN0_class","0.2507264627125195"
"outputQueue_topic_amazonecho_app_app7_AN0_class_Throughput","topic_amazonecho_app_app7_AN0_class","0.0016052027416939428"
"outputQueue_topic_occupancymanagement_app_app48_VS0_class_Throughput","topic_occupancymanagement_app_app48_VS0_class","0.004607923222105916"
"outputQueue_topic_amazonecho_app_app14_TS0_class_Throughput","topic_amazonecho_app_app14_TS0_class","0.0015593508087409001"
"outputQueue_topic_firedetection_app_app30_RT0_class_Throughput","topic_firedetection_app_app30_RT0_class","0.003017930153549992"
"outputQueue_topic_smartthings_app_app1_AN0_class_Throughput","topic_smartthings_app_app1_AN0_class","0.0030376818044911985"
"outputQueue_topic_printing_app_app18_TS0_class_Throughput","topic_printing_app_app18_TS0_class","0.010347549644203119"
"outputQueue_topic_videosurveillance_app_app35_RT0_class_Throughput","topic_videosurveillance_app_app35_RT0_class","0.2115790536887533"
"outputQueue_topic_firedetection_app_app29_RT0_class_Throughput","topic_firedetection_app_app29_RT0_class","0.002868413258049055"
"outputQueue_topic_printing_app_app14_TS0_class_Throughput","topic_printing_app_app14_TS0_class","0.010484191114572421"
"outputQueue_topic_videosurveillance_app_app37_VS0_class_Throughput","topic_videosurveillance_app_app37_VS0_class","0.2160257879085708"
"outputQueue_topic_smartthings_app_app11_TS0_class_Throughput","topic_smartthings_app_app11_TS0_class","0.0032245465180483924"
"outputQueue_topic_energymanagement_app_app6_AN0_class_Throughput","topic_energymanagement_app_app6_AN0_class","0.049373720159761866"
"outputQueue_topic_occupancymanagement_app_app12_TS0_class_Throughput","topic_occupancymanagement_app_app12_TS0_class","0.005391212841491196"
"outputQueue_topic_amazonecho_app_app5_AN0_class_Throughput","topic_amazonecho_app_app5_AN0_class","0.0013300298210684213"
"outputQueue_topic_intrusiondetection_app_app24_RT0_class_Throughput","topic_intrusiondetection_app_app24_RT0_class","0.7363461644721375"
"outputQueue_topic_occupancymanagement_app_app21_RT0_class_Throughput","topic_occupancymanagement_app_app21_RT0_class","0.004838216487226113"
"outputQueue_topic_smartthings_app_app3_AN0_class_Throughput","topic_smartthings_app_app3_AN0_class","0.0029442358404515646"
"outputQueue_topic_smartthings_app_app34_RT0_class_Throughput","topic_smartthings_app_app34_RT0_class","0.002963858903511689"
"outputQueue_topic_intrusiondetection_app_app2_AN0_class_Throughput","topic_intrusiondetection_app_app2_AN0_class","0.7409244357557344"
"outputQueue_topic_videosurveillance_app_app39_VS0_class_Throughput","topic_videosurveillance_app_app39_VS0_class","0.21452479888625067"
"outputQueue_topic_printing_app_app16_TS0_class_Throughput","topic_printing_app_app16_TS0_class","0.010164964466697287"
"outputQueue_topic_occupancymanagement_app_app19_TS0_class_Throughput","topic_occupancymanagement_app_app19_TS0_class","0.005437368675144507"
"outputQueue_topic_printing_app_app11_TS0_class_Throughput","topic_printing_app_app11_TS0_class","0.010210583069070914"
"outputQueue_topic_energymanagement_app_app9_AN0_class_Throughput","topic_energymanagement_app_app9_AN0_class","0.04929713242884635"
"outputQueue_topic_bms_app_app17_TS0_class_Throughput","topic_bms_app_app17_TS0_class","0.27903454368248515"
"outputQueue_topic_occupancymanagement_app_app8_AN0_class_Throughput","topic_occupancymanagement_app_app8_AN0_class","0.005022565101035869"
"outputQueue_topic_occupancymanagement_app_app44_VS0_class_Throughput","topic_occupancymanagement_app_app44_VS0_class","0.004792206178500714"
"outputQueue_topic_intrusiondetection_app_app41_VS0_class_Throughput","topic_intrusiondetection_app_app41_VS0_class","0.7407520037585368"
"outputQueue_topic_energymanagement_app_app32_RT0_class_Throughput","topic_energymanagement_app_app32_RT0_class","0.05041982254084255"
"outputQueue_topic_firedetection_app_app33_RT0_class_Throughput","topic_firedetection_app_app33_RT0_class","0.002868423806542486"
"outputQueue_topic_smartthings_app_app28_RT0_class_Throughput","topic_smartthings_app_app28_RT0_class","0.002990905230370519"
"outputQueue_topic_videosurveillance_app_app49_VS0_class_Throughput","topic_videosurveillance_app_app49_VS0_class","0.21166826163203095"
"outputQueue_topic_bms_app_app27_RT0_class_Throughput","topic_bms_app_app27_RT0_class","0.2537360265028973"
"outputQueue_topic_bms_app_app1_AN0_class_Throughput","topic_bms_app_app1_AN0_class","0.2528032005920346"
"outputQueue_topic_energymanagement_app_app24_RT0_class_Throughput","topic_energymanagement_app_app24_RT0_class","0.049281501145123106"
"outputQueue_topic_amazonecho_app_app21_RT0_class_Throughput","topic_amazonecho_app_app21_RT0_class","0.001476000325634927"
"outputQueue_topic_occupancymanagement_app_app17_TS0_class_Throughput","topic_occupancymanagement_app_app17_TS0_class","0.005621746037351106"
"outputQueue_topic_energymanagement_app_app7_AN0_class_Throughput","topic_energymanagement_app_app7_AN0_class","0.050795995063244"
"outputQueue_topic_amazonecho_app_app30_RT0_class_Throughput","topic_amazonecho_app_app30_RT0_class","0.00133003920564034"
"outputQueue_topic_occupancymanagement_app_app50_VS0_class_Throughput","topic_occupancymanagement_app_app50_VS0_class","0.0051148491661504505"
"outputQueue_topic_firedetection_app_app10_AN0_class_Throughput","topic_firedetection_app_app10_AN0_class","0.0030118006936859687"
"outputQueue_topic_printing_app_app13_TS0_class_Throughput","topic_printing_app_app13_TS0_class","0.010483933787161656"
"outputQueue_topic_energymanagement_app_app30_RT0_class_Throughput","topic_energymanagement_app_app30_RT0_class","0.05110150698619769"
"outputQueue_topic_energymanagement_app_app2_AN0_class_Throughput","topic_energymanagement_app_app2_AN0_class","0.0488279932043859"
"outputQueue_topic_videosurveillance_app_app36_VS0_class_Throughput","topic_videosurveillance_app_app36_VS0_class","0.20884311503040776"
"outputQueue_topic_amazonecho_app_app32_RT0_class_Throughput","topic_amazonecho_app_app32_RT0_class","0.0014217710633536145"
"outputQueue_topic_videosurveillance_app_app4_AN0_class_Throughput","topic_videosurveillance_app_app4_AN0_class","0.21509296910360132"
"outputQueue_topic_smartthings_app_app8_AN0_class_Throughput","topic_smartthings_app_app8_AN0_class","0.0031918592454628168"
"outputQueue_topic_printing_app_app5_AN0_class_Throughput","topic_printing_app_app5_AN0_class","0.009709204551819015"
"outputQueue_topic_amazonecho_app_app8_AN0_class_Throughput","topic_amazonecho_app_app8_AN0_class","0.0015135142476203082"
"outputQueue_topic_bms_app_app12_TS0_class_Throughput","topic_bms_app_app12_TS0_class","0.28280213738472215"
"outputQueue_topic_bms_app_app8_AN0_class_Throughput","topic_bms_app_app8_AN0_class","0.24861373013950672"
"outputQueue_topic_intrusiondetection_app_app21_RT0_class_Throughput","topic_intrusiondetection_app_app21_RT0_class","0.7335263598299534"
"outputQueue_topic_videosurveillance_app_app7_AN0_class_Throughput","topic_videosurveillance_app_app7_AN0_class","0.2092502708518175"
"outputQueue_topic_smartthings_app_app14_TS0_class_Throughput","topic_smartthings_app_app14_TS0_class","0.0033180235621850505"
"outputQueue_topic_printing_app_app17_TS0_class_Throughput","topic_printing_app_app17_TS0_class","0.010438424667520521"
"outputQueue_topic_printing_app_app15_TS0_class_Throughput","topic_printing_app_app15_TS0_class","0.010711882950652323"
"outputQueue_topic_energymanagement_app_app3_AN0_class_Throughput","topic_energymanagement_app_app3_AN0_class","0.04937268320277756"
"outputQueue_topic_videosurveillance_app_app50_VS0_class_Throughput","topic_videosurveillance_app_app50_VS0_class","0.21253097916547933"
"outputQueue_topic_videosurveillance_app_app10_AN0_class_Throughput","topic_videosurveillance_app_app10_AN0_class","0.21446154635647524"
"outputQueue_topic_smartthings_app_app35_RT0_class_Throughput","topic_smartthings_app_app35_RT0_class","0.0028039434143052096"
"outputQueue_topic_videosurveillance_app_app26_RT0_class_Throughput","topic_videosurveillance_app_app26_RT0_class","0.21304567322869725"
"outputQueue_topic_energymanagement_app_app12_TS0_class_Throughput","topic_energymanagement_app_app12_TS0_class","0.05542520658029859"
"outputQueue_topic_videosurveillance_app_app38_VS0_class_Throughput","topic_videosurveillance_app_app38_VS0_class","0.21333059698172463"
"outputQueue_topic_amazonecho_app_app10_AN0_class_Throughput","topic_amazonecho_app_app10_AN0_class","0.0014676450016513469"
"outputQueue_topic_occupancymanagement_app_app42_VS0_class_Throughput","topic_occupancymanagement_app_app42_VS0_class","0.004654084937657981"
"outputQueue_topic_bms_app_app10_AN0_class_Throughput","topic_bms_app_app10_AN0_class","0.2520836965781504"
"outputQueue_topic_smartthings_app_app21_RT0_class_Throughput","topic_smartthings_app_app21_RT0_class","0.003037649044451326"
"outputQueue_topic_occupancymanagement_app_app34_RT0_class_Throughput","topic_occupancymanagement_app_app34_RT0_class","0.005022671918382478"
"outputQueue_topic_firedetection_app_app1_AN0_class_Throughput","topic_firedetection_app_app1_AN0_class","0.0030118560728691762"
"outputQueue_topic_firedetection_app_app31_RT0_class_Throughput","topic_firedetection_app_app31_RT0_class","0.0029640815346684587"
"outputQueue_topic_bms_app_app19_TS0_class_Throughput","topic_bms_app_app19_TS0_class","0.28102319025502687"
"outputQueue_topic_energymanagement_app_app5_AN0_class_Throughput","topic_energymanagement_app_app5_AN0_class","0.049464385331170264"
"outputQueue_topic_occupancymanagement_app_app5_AN0_class_Throughput","topic_occupancymanagement_app_app5_AN0_class","0.004838233636253034"
"outputQueue_topic_energymanagement_app_app10_AN0_class_Throughput","topic_energymanagement_app_app10_AN0_class","0.049055351745062904"
"outputQueue_topic_printing_app_app20_TS0_class_Throughput","topic_printing_app_app20_TS0_class","0.0103929877931513"
"outputQueue_topic_printing_app_app2_AN0_class_Throughput","topic_printing_app_app2_AN0_class","0.009101710400596383"
"outputQueue_topic_occupancymanagement_app_app43_VS0_class_Throughput","topic_occupancymanagement_app_app43_VS0_class","0.004700065026902817"
"outputQueue_topic_energymanagement_app_app8_AN0_class_Throughput","topic_energymanagement_app_app8_AN0_class","0.050768001032282975"
"outputQueue_topic_bms_app_app2_AN0_class_Throughput","topic_bms_app_app2_AN0_class","0.25323958203783303"
"outputQueue_topic_videosurveillance_app_app46_VS0_class_Throughput","topic_videosurveillance_app_app46_VS0_class","0.2129117251773999"
"outputQueue_topic_amazonecho_app_app19_TS0_class_Throughput","topic_amazonecho_app_app19_TS0_class","0.001559334305013233"
"outputQueue_topic_firedetection_app_app25_RT0_class_Throughput","topic_firedetection_app_app25_RT0_class","0.0030118228451148673"
"outputQueue_topic_energymanagement_app_app33_RT0_class_Throughput","topic_energymanagement_app_app33_RT0_class","0.04973828834052077"
"outputQueue_topic_firedetection_app_app7_AN0_class_Throughput","topic_firedetection_app_app7_AN0_class","0.0028684449037621007"
"outputQueue_topic_intrusiondetection_app_app47_VS0_class_Throughput","topic_intrusiondetection_app_app47_VS0_class","0.7396144498120926"
"outputQueue_topic_smartthings_app_app9_AN0_class_Throughput","topic_smartthings_app_app9_AN0_class","0.0028507577877592673"
"outputQueue_topic_printing_app_app4_AN0_class_Throughput","topic_printing_app_app4_AN0_class","0.009800473884706066"
"outputQueue_topic_bms_app_app30_RT0_class_Throughput","topic_bms_app_app30_RT0_class","0.2501627399064201"
"outputQueue_topic_amazonecho_app_app27_RT0_class_Throughput","topic_amazonecho_app_app27_RT0_class","0.0012383211013554036"
"outputQueue_topic_intrusiondetection_app_app36_VS0_class_Throughput","topic_intrusiondetection_app_app36_VS0_class","0.7391633472368196"
"outputQueue_topic_intrusiondetection_app_app6_AN0_class_Throughput","topic_intrusiondetection_app_app6_AN0_class","0.7391916987370086"
"outputQueue_topic_printing_app_app12_TS0_class_Throughput","topic_printing_app_app12_TS0_class","0.010301929601809819"
"outputQueue_topic_energymanagement_app_app1_AN0_class_Throughput","topic_energymanagement_app_app1_AN0_class","0.04946455847772612"
"outputQueue_topic_intrusiondetection_app_app40_VS0_class_Throughput","topic_intrusiondetection_app_app40_VS0_class","0.7404232311777614"
"outputQueue_topic_firedetection_app_app23_RT0_class_Throughput","topic_firedetection_app_app23_RT0_class","0.002964070634237895"
"outputQueue_Drop Rate","","0.0"
"outputQueue_topic_intrusiondetection_app_app45_VS0_class_Drop Rate","topic_intrusiondetection_app_app45_VS0_class","0.0"
"outputQueue_topic_firedetection_app_app22_RT0_class_Drop Rate","topic_firedetection_app_app22_RT0_class","0.0"
"outputQueue_topic_energymanagement_app_app4_AN0_class_Drop Rate","topic_energymanagement_app_app4_AN0_class","0.0"
"outputQueue_topic_bms_app_app9_AN0_class_Drop Rate","topic_bms_app_app9_AN0_class","0.0"
"outputQueue_topic_amazonecho_app_app7_AN0_class_Drop Rate","topic_amazonecho_app_app7_AN0_class","0.0"
"outputQueue_topic_occupancymanagement_app_app48_VS0_class_Drop Rate","topic_occupancymanagement_app_app48_VS0_class","0.0"
"outputQueue_topic_amazonecho_app_app14_TS0_class_Drop Rate","topic_amazonecho_app_app14_TS0_class","0.0"
"outputQueue_topic_firedetection_app_app30_RT0_class_Drop Rate","topic_firedetection_app_app30_RT0_class","0.0"
"outputQueue_topic_smartthings_app_app1_AN0_class_Drop Rate","topic_smartthings_app_app1_AN0_class","0.0"
"outputQueue_topic_printing_app_app18_TS0_class_Drop Rate","topic_printing_app_app18_TS0_class","0.0"
"outputQueue_topic_videosurveillance_app_app35_RT0_class_Drop Rate","topic_videosurveillance_app_app35_RT0_class","0.0"
"outputQueue_topic_firedetection_app_app29_RT0_class_Drop Rate","topic_firedetection_app_app29_RT0_class","0.0"
"outputQueue_topic_printing_app_app14_TS0_class_Drop Rate","topic_printing_app_app14_TS0_class","0.0"
"outputQueue_topic_videosurveillance_app_app37_VS0_class_Drop Rate","topic_videosurveillance_app_app37_VS0_class","0.0"
"outputQueue_topic_smartthings_app_app11_TS0_class_Drop Rate","topic_smartthings_app_app11_TS0_class","0.0"
"outputQueue_topic_energymanagement_app_app6_AN0_class_Drop Rate","topic_energymanagement_app_app6_AN0_class","0.0"
"outputQueue_topic_occupancymanagement_app_app12_TS0_class_Drop Rate","topic_occupancymanagement_app_app12_TS0_class","0.0"
"outputQueue_topic_amazonecho_app_app5_AN0_class_Drop Rate","topic_amazonecho_app_app5_AN0_class","0.0"
"outputQueue_topic_intrusiondetection_app_app24_RT0_class_Drop Rate","topic_intrusiondetection_app_app24_RT0_class","0.0"
"outputQueue_topic_occupancymanagement_app_app21_RT0_class_Drop Rate","topic_occupancymanagement_app_app21_RT0_class","0.0"
"outputQueue_topic_smartthings_app_app3_AN0_class_Drop Rate","topic_smartthings_app_app3_AN0_class","0.0"
"outputQueue_topic_smartthings_app_app34_RT0_class_Drop Rate","topic_smartthings_app_app34_RT0_class","0.0"
"outputQueue_topic_intrusiondetection_app_app2_AN0_class_Drop Rate","topic_intrusiondetection_app_app2_AN0_class","0.0"
"outputQueue_topic_videosurveillance_app_app39_VS0_class_Drop Rate","topic_videosurveillance_app_app39_VS0_class","0.0"
"outputQueue_topic_printing_app_app16_TS0_class_Drop Rate","topic_printing_app_app16_TS0_class","0.0"
